,image_name,radius_list,signel_precentage,open_image_signal,start_image_signal
55,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,55,0.49012097637907337,30.0,61.209377777777775
56,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,56,0.49012097637907337,30.0,61.209377777777775
57,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,57,0.49012097637907337,30.0,61.209377777777775
58,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,58,0.49012097637907337,30.0,61.209377777777775
59,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,59,0.49012097637907337,30.0,61.209377777777775
60,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,60,0.49012097637907337,30.0,61.209377777777775
61,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,61,0.49012097637907337,30.0,61.209377777777775
62,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,62,0.49012097637907337,30.0,61.209377777777775
63,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,63,0.49012097637907337,30.0,61.209377777777775
64,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,64,0.49012097637907337,30.0,61.209377777777775
65,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,65,0.49012097637907337,30.0,61.209377777777775
66,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,66,0.49012097637907337,30.0,61.209377777777775
67,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,67,0.49012097637907337,30.0,61.209377777777775
68,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,68,0.49012097637907337,30.0,61.209377777777775
69,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,69,0.49012097637907337,30.0,61.209377777777775
70,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,70,0.49012097637907337,30.0,61.209377777777775
71,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,71,0.49012097637907337,30.0,61.209377777777775
72,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,72,0.49012097637907337,30.0,61.209377777777775
73,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,73,0.49012097637907337,30.0,61.209377777777775
74,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,74,0.49012097637907337,30.0,61.209377777777775
75,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,75,0.49012097637907337,30.0,61.209377777777775
76,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,76,0.49012097637907337,30.0,61.209377777777775
77,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,77,0.49012097637907337,30.0,61.209377777777775
78,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,78,0.49012097637907337,30.0,61.209377777777775
79,pheno_eRHiqOdb20220503_181434exp001_PEX3KO7_4-1.png,79,0.49012097637907337,30.0,61.209377777777775
0,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,0,1.0,71.14502222222222,71.14502222222222
1,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,1,0.9964104617610476,70.88964444444444,71.14502222222222
2,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,2,0.9916183719888579,70.54871111111112,71.14502222222222
3,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,3,0.9842868681997272,70.02711111111111,71.14502222222222
4,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,4,0.975576646886516,69.40742222222222,71.14502222222222
5,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,5,0.961623925590484,68.41475555555556,71.14502222222222
6,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,6,0.9487032121557033,67.49551111111111,71.14502222222222
7,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,7,0.937883371867041,66.72573333333334,71.14502222222222
8,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,8,0.92756579206291,65.99168888888889,71.14502222222222
9,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,9,0.9199812839252283,65.4520888888889,71.14502222222222
10,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,10,0.9113641432242,64.83902222222223,71.14502222222222
11,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,11,0.9044274511592284,64.34551111111111,71.14502222222222
12,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,12,0.9008147989427542,64.08848888888889,71.14502222222222
13,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,13,0.8962682170939733,63.76502222222222,71.14502222222222
14,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,14,0.8910194700902007,63.3916,71.14502222222222
15,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,15,0.8853403033428433,62.98755555555555,71.14502222222222
16,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,16,0.8803695487714296,62.63391111111111,71.14502222222222
17,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,17,0.8750358422827115,62.254444444444445,71.14502222222222
18,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,18,0.8664218250921591,61.6416,71.14502222222222
19,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,19,0.8605115185695822,61.221111111111114,71.14502222222222
20,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,20,0.852060548625874,60.61986666666667,71.14502222222222
21,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,21,0.8396926965453348,59.739955555555554,71.14502222222222
22,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,22,0.8277889981215208,58.89306666666667,71.14502222222222
23,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,23,0.8197397116250188,58.3204,71.14502222222222
24,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,24,0.8118640923109791,57.76008888888889,71.14502222222222
25,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,25,0.8044651206955683,57.23368888888889,71.14502222222222
26,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,26,0.800398310055892,56.94435555555555,71.14502222222222
27,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,27,0.792806305493068,56.404222222222224,71.14502222222222
28,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,28,0.78190150571946,55.6284,71.14502222222222
29,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,29,0.77447254840348,55.099866666666664,71.14502222222222
30,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,30,0.7674102912173757,54.59742222222222,71.14502222222222
31,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,31,0.7644941818370364,54.38995555555555,71.14502222222222
32,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,32,0.7582534079061047,53.94595555555556,71.14502222222222
33,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,33,0.7533113896310697,53.59435555555556,71.14502222222222
34,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,34,0.7503702921669229,53.38511111111111,71.14502222222222
35,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,35,0.7459080451009925,53.06764444444445,71.14502222222222
36,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,36,0.7423197562662305,52.812355555555555,71.14502222222222
37,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,37,0.7368242519348586,52.42137777777778,71.14502222222222
38,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,38,0.7338150619423363,52.20728888888889,71.14502222222222
39,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,39,0.726789662179848,51.70746666666667,71.14502222222222
40,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,40,0.722378640685723,51.39364444444445,71.14502222222222
41,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,41,0.7174122590289755,51.04031111111111,71.14502222222222
42,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,42,0.7105923862558042,50.55511111111111,71.14502222222222
43,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,43,0.705789051845901,50.21337777777778,71.14502222222222
44,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,44,0.6797989458776846,48.364311111111114,71.14502222222222
45,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,45,0.63102970271052,44.894622222222225,71.14502222222222
46,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,46,0.550944768213658,39.196977777777775,71.14502222222222
47,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,47,0.4568121577022957,32.49991111111111,71.14502222222222
48,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,48,0.421673914252141,30.0,71.14502222222222
49,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,49,0.421673914252141,30.0,71.14502222222222
50,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,50,0.421673914252141,30.0,71.14502222222222
51,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,51,0.421673914252141,30.0,71.14502222222222
52,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,52,0.421673914252141,30.0,71.14502222222222
53,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,53,0.421673914252141,30.0,71.14502222222222
54,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,54,0.421673914252141,30.0,71.14502222222222
55,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,55,0.421673914252141,30.0,71.14502222222222
56,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,56,0.421673914252141,30.0,71.14502222222222
57,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,57,0.421673914252141,30.0,71.14502222222222
58,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,58,0.421673914252141,30.0,71.14502222222222
59,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,59,0.421673914252141,30.0,71.14502222222222
60,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,60,0.421673914252141,30.0,71.14502222222222
61,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,61,0.421673914252141,30.0,71.14502222222222
62,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,62,0.421673914252141,30.0,71.14502222222222
63,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,63,0.421673914252141,30.0,71.14502222222222
64,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,64,0.421673914252141,30.0,71.14502222222222
65,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,65,0.421673914252141,30.0,71.14502222222222
66,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,66,0.421673914252141,30.0,71.14502222222222
67,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,67,0.421673914252141,30.0,71.14502222222222
68,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,68,0.421673914252141,30.0,71.14502222222222
69,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,69,0.421673914252141,30.0,71.14502222222222
70,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,70,0.421673914252141,30.0,71.14502222222222
71,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,71,0.421673914252141,30.0,71.14502222222222
72,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,72,0.421673914252141,30.0,71.14502222222222
73,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,73,0.421673914252141,30.0,71.14502222222222
74,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,74,0.421673914252141,30.0,71.14502222222222
75,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,75,0.421673914252141,30.0,71.14502222222222
76,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,76,0.421673914252141,30.0,71.14502222222222
77,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,77,0.421673914252141,30.0,71.14502222222222
78,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,78,0.421673914252141,30.0,71.14502222222222
79,pheno_blbPxcPt20220503_181142exp001_PEX3KO7_3-3.png,79,0.421673914252141,30.0,71.14502222222222
0,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,0,1.0,62.260044444444446,62.260044444444446
1,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,1,0.9965792222013619,62.047066666666666,62.260044444444446
2,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,2,0.9922604188454018,61.77817777777778,62.260044444444446
3,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,3,0.9846479033102021,61.30422222222222,62.260044444444446
4,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,4,0.976304403537564,60.784755555555556,62.260044444444446
5,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,5,0.9663625895973232,60.16577777777778,62.260044444444446
6,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,6,0.9575008334219699,59.614044444444446,62.260044444444446
7,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,7,0.9475119052633006,58.992133333333335,62.260044444444446
8,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,8,0.9350844593750514,58.2184,62.260044444444446
9,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,9,0.9236614029614855,57.5072,62.260044444444446
10,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,10,0.9130649869258044,56.84746666666667,62.260044444444446
11,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,11,0.9042803267442433,56.300533333333334,62.260044444444446
12,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,12,0.8962130876160276,55.79826666666666,62.260044444444446
13,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,13,0.8874291412862609,55.251377777777776,62.260044444444446
14,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,14,0.8809088189964529,54.845422222222226,62.260044444444446
15,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,15,0.8742699973087787,54.43208888888889,62.260044444444446
16,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,16,0.8637571019330393,53.77755555555556,62.260044444444446
17,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,17,0.849440090345083,52.886177777777775,62.260044444444446
18,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,18,0.838329701017453,52.19444444444444,62.260044444444446
19,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,19,0.8267588772824519,51.474044444444445,62.260044444444446
20,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,20,0.8175437644688834,50.90031111111111,62.260044444444446
21,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,21,0.809436549640183,50.39555555555555,62.260044444444446
22,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,22,0.80038062577676,49.83173333333333,62.260044444444446
23,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,23,0.7932042736879226,49.384933333333336,62.260044444444446
24,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,24,0.789633587012466,49.162622222222225,62.260044444444446
25,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,25,0.7871458135090741,49.007733333333334,62.260044444444446
26,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,26,0.7825286201030659,48.72026666666667,62.260044444444446
27,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,27,0.7803470890194603,48.58444444444444,62.260044444444446
28,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,28,0.7762966939381848,48.33226666666667,62.260044444444446
29,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,29,0.7639427747847558,47.56311111111111,62.260044444444446
30,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,30,0.7495193992794379,46.66511111111111,62.260044444444446
31,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,31,0.7461642958458823,46.45622222222222,62.260044444444446
32,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,32,0.7394191102408465,46.03626666666667,62.260044444444446
33,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,33,0.7198609987785995,44.818577777777776,62.260044444444446
34,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,34,0.7145142488387416,44.48568888888889,62.260044444444446
35,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,35,0.7083030243758972,44.098977777777776,62.260044444444446
36,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,36,0.6821353591495455,42.46977777777778,62.260044444444446
37,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,37,0.5863357344928191,36.50528888888889,62.260044444444446
38,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,38,0.48184996120215495,30.0,62.260044444444446
39,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,39,0.48184996120215495,30.0,62.260044444444446
40,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,40,0.48184996120215495,30.0,62.260044444444446
41,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,41,0.48184996120215495,30.0,62.260044444444446
42,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,42,0.48184996120215495,30.0,62.260044444444446
43,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,43,0.48184996120215495,30.0,62.260044444444446
44,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,44,0.48184996120215495,30.0,62.260044444444446
45,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,45,0.48184996120215495,30.0,62.260044444444446
46,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,46,0.48184996120215495,30.0,62.260044444444446
47,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,47,0.48184996120215495,30.0,62.260044444444446
48,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,48,0.48184996120215495,30.0,62.260044444444446
49,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,49,0.48184996120215495,30.0,62.260044444444446
50,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,50,0.48184996120215495,30.0,62.260044444444446
51,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,51,0.48184996120215495,30.0,62.260044444444446
52,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,52,0.48184996120215495,30.0,62.260044444444446
53,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,53,0.48184996120215495,30.0,62.260044444444446
54,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,54,0.48184996120215495,30.0,62.260044444444446
55,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,55,0.48184996120215495,30.0,62.260044444444446
56,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,56,0.48184996120215495,30.0,62.260044444444446
57,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,57,0.48184996120215495,30.0,62.260044444444446
58,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,58,0.48184996120215495,30.0,62.260044444444446
59,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,59,0.48184996120215495,30.0,62.260044444444446
60,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,60,0.48184996120215495,30.0,62.260044444444446
61,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,61,0.48184996120215495,30.0,62.260044444444446
62,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,62,0.48184996120215495,30.0,62.260044444444446
63,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,63,0.48184996120215495,30.0,62.260044444444446
64,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,64,0.48184996120215495,30.0,62.260044444444446
65,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,65,0.48184996120215495,30.0,62.260044444444446
66,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,66,0.48184996120215495,30.0,62.260044444444446
67,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,67,0.48184996120215495,30.0,62.260044444444446
68,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,68,0.48184996120215495,30.0,62.260044444444446
69,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,69,0.48184996120215495,30.0,62.260044444444446
70,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,70,0.48184996120215495,30.0,62.260044444444446
71,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,71,0.48184996120215495,30.0,62.260044444444446
72,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,72,0.48184996120215495,30.0,62.260044444444446
73,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,73,0.48184996120215495,30.0,62.260044444444446
74,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,74,0.48184996120215495,30.0,62.260044444444446
75,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,75,0.48184996120215495,30.0,62.260044444444446
76,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,76,0.48184996120215495,30.0,62.260044444444446
77,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,77,0.48184996120215495,30.0,62.260044444444446
78,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,78,0.48184996120215495,30.0,62.260044444444446
79,pheno_DWdhzNNK20220503_180139exp001_PEX3KO7_2-1.png,79,0.48184996120215495,30.0,62.260044444444446
0,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,0,1.0,62.16951111111111,62.16951111111111
1,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,1,0.9970725200062338,61.98751111111111,62.16951111111111
2,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,2,0.9917265626452122,61.65515555555555,62.16951111111111
3,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,3,0.9843789095619575,61.19835555555556,62.16951111111111
4,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,4,0.9754055935957174,60.64048888888889,62.16951111111111
5,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,5,0.9635755718773189,59.90502222222222,62.16951111111111
6,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,6,0.951905685816699,59.17951111111111,62.16951111111111
7,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,7,0.9426499877753582,58.60408888888889,62.16951111111111
8,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,8,0.933976211276124,58.06484444444445,62.16951111111111
9,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,9,0.9245339265978179,57.47782222222222,62.16951111111111
10,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,10,0.9121934724702497,56.71062222222222,62.16951111111111
11,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,11,0.9041988427339159,56.2136,62.16951111111111
12,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,12,0.8947186688151534,55.62422222222222,62.16951111111111
13,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,13,0.8874596622567403,55.17293333333333,62.16951111111111
14,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,14,0.8832332247175106,54.910177777777776,62.16951111111111
15,pheno_VbfJMYnE20220503_180128exp001_PEX3KO7_2-1.png,15,0.8773925625565657,54.547066666666666,62.16951111111111
